ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000123983,0.6773312965232003,0.3178763039148241,1.0367862891315767,5.927451801124822,3.7240601023409514,2.7928983091102125e-4,0.0026282237697166097,-0.404908567049457,ACSL3,acyl-CoA synthetase long chain family member 3
ENSG00000182481,0.7320879089202421,0.34404440949132814,1.120131408349156,5.38241258650046,3.7285749737775866,2.7476355775783165e-4,0.0025908830237010324,-0.407053062849541,KPNA2,karyopherin subunit alpha 2
ENSG00000291137,1.1340877924783417,0.5278550342073752,1.740320550749308,4.365614501275883,3.6971522394051695,3.077639863282454e-4,0.002845406799495324,-0.41013587592507683,GBA1LP,"glucosylceramidase beta 1 like, pseudogene"
ENSG00000178498,-0.7681163164361318,-1.196663771202691,-0.33956886166957245,1.9105996958902811,-3.5423227557923402,5.327494662538765e-4,0.004461560488591649,-0.41040893842627124,DTX3,deltex E3 ubiquitin ligase 3
ENSG00000150456,0.6929093424541326,0.3064836440506371,1.079335040857628,1.50617144964227,3.5438103727130597,5.299910044534633e-4,0.004446482736567993,-0.4132424891670503,EEF1AKMT1,EEF1A lysine methyltransferase 1
ENSG00000258388,-2.6307783159598386,-4.114232429801533,-1.147324202118144,0.9448311760209783,-3.504856125340308,6.068455536606222e-4,0.004967357290387443,-0.41758264401895584,PPT2-EGFL8,PPT2-EGFL8 readthrough (NMD candidate)
ENSG00000293920,-2.5242089853279617,-3.921969384645265,-1.1264485860106586,-1.1112796818910924,-3.569050021754154,4.851909085967586e-4,0.00413946331797661,-0.4190593431698364,,novel transcript
ENSG00000290775,0.8592876349772582,0.38417946011013077,1.3343958098443858,2.0119254892094394,3.574424414907929,4.761238402159473e-4,0.004078600899243732,-0.4212149104910248,,novel transcript
ENSG00000197472,2.205071298968039,0.9673208731203575,3.4428217248157207,-2.8242392661757707,3.520866924512792,5.74068295169907e-4,0.004751008865090179,-0.42391464631557074,ZNF695,zinc finger protein 695
ENSG00000250067,-2.669771085069228,-4.160648639511641,-1.1788935306268151,-0.9687890680823991,-3.539094077086553,5.38782914440794e-4,0.0045088338667555235,-0.4239819951270922,YJEFN3,YjeF N-terminal domain containing 3
ENSG00000273066,-1.3868407787936978,-2.1698255130151383,-0.6038560445722575,0.37183953638467243,-3.5005264781743555,6.160068631936649e-4,0.005031698439729739,-0.42812833797088246,,novel transcript
ENSG00000272145,-1.1988712130725956,-1.8760079049137066,-0.5217345212314844,0.4220450497054926,-3.499099105914307,6.190554963418946e-4,0.0050548211991942316,-0.4304761215450421,NFYC-AS1,NFYC antisense RNA 1
ENSG00000225630,2.612822305675298,1.1436201415702567,4.08202446978034,0.17123698460031453,3.5147009126858015,5.864890703820758e-4,0.004822843858003703,-0.4313812152738752,MTND2P28,MT-ND2 pseudogene 28
ENSG00000175197,-0.6317900194223212,-0.9841908050327157,-0.2793892338119266,2.4396160965510854,-3.5432023195566007,5.31116877991657e-4,0.004451464158231143,-0.4411079023204305,DDIT3,DNA damage inducible transcript 3
ENSG00000125845,-0.8844669528666671,-1.367951970851965,-0.4009819348813692,4.572440528863508,-3.615419101923488,4.12035398172758e-4,0.003628726166981792,-0.44190257001605193,BMP2,bone morphogenetic protein 2
ENSG00000242588,-0.8924891003599722,-1.37036246066504,-0.4146157400549044,6.0725445085398695,-3.691051957539894,3.1459072394342144e-4,0.002898131139273933,-0.44533140112492564,,novel transcript
ENSG00000197928,-0.8544829641091807,-1.3301013178234995,-0.3788646103948619,3.27301108637951,-3.5506254512336803,5.175249464049898e-4,0.004362398803586702,-0.452791702237187,ZNF677,zinc finger protein 677
ENSG00000165474,1.4326485525993782,0.6804390227194721,2.184858082479284,7.834941436456847,3.7640977459126397,2.4149780093571214e-4,0.0023282916362750874,-0.4586359353531595,GJB2,gap junction protein beta 2
ENSG00000263126,-1.942853730648874,-3.0344625501081772,-0.851244911189571,-0.861927073177681,-3.517492080878881,5.808355701891364e-4,0.004786972996350603,-0.4635779304840639,,novel transcript
ENSG00000286067,-2.5704438372992,-3.9790692782571555,-1.161818396341244,-2.180114496510659,-3.606389666234058,4.2541028986682627e-4,0.0037124742077036615,-0.4662175482847353,,"novel transcript, antisense to PXN"
ENSG00000279088,0.8527154479280261,0.37568990648043865,1.3297409893756136,1.2069493446874662,3.5328285077026846,5.50675370869304e-4,0.0045917975768570134,-0.46825372259294884,,TEC
ENSG00000102886,0.7535592560194138,0.345131053521976,1.1619874585168515,3.565470811254928,3.646378475317243,3.6912745005577343e-4,0.00331628788462806,-0.47842690984716896,GDPD3,glycerophosphodiester phosphodiesterase domain containing 3
ENSG00000290840,3.304859472558001,1.452402101120508,5.157316843995495,0.12553994814325908,3.525858126066569,5.641957126270095e-4,0.00468266298541573,-0.48289826899794974,XGY2,XG Y-linked 2 (pseudogene)
ENSG00000236144,-1.1512363466405258,-1.7964030358829897,-0.506069657398062,2.437322932962743,-3.5265708634569974,5.627990238517074e-4,0.004673490641500486,-0.48986807032922286,TMEM147-AS1,TMEM147 antisense RNA 1
ENSG00000298094,-2.087517047494903,-3.25498305022625,-0.9200510447635564,-1.7555416903128034,-3.5338315746897493,5.487550202549411e-4,0.004577429547101425,-0.49528715877686835,,novel transcript
ENSG00000114841,-1.5395409920743088,-2.405719326028608,-0.6733626581200095,2.660065354195082,-3.5127237673201974,5.90525040707331e-4,0.004850875785718345,-0.5041461324643155,DNAH1,dynein axonemal heavy chain 1
ENSG00000243696,-2.2793988643433742,-3.5760337734021723,-0.9827639552845764,0.46173280426047353,-3.4742628803010738,6.744254414763548e-4,0.005426739526664456,-0.5063915020952194,,novel MUSTN1-ITIH4 readthrough
ENSG00000211892,2.9515244205828144,1.2726650308469674,4.630383810318661,-3.5653933007245993,3.4744983953200124,6.738791988418625e-4,0.005424225004621665,-0.5119035964264809,IGHG4,immunoglobulin heavy constant gamma 4 (G4m marker)
ENSG00000058085,-0.7162108660009698,-1.1007761873316702,-0.3316455446702696,6.1087455068436185,-3.680703596872963,3.265000526891224e-4,0.0029853381915456645,-0.5135446093214338,LAMC2,laminin subunit gamma 2
ENSG00000257027,-1.1528432435840652,-1.80666374820087,-0.49902273896726024,1.3555007559524874,-3.4847512356335684,6.50498055809547e-4,0.005272601426167078,-0.5140196558151473,,novel transcript
ENSG00000198826,0.6230507497672679,0.2880159532889387,0.9580855462455972,4.995142147029807,3.6753065336919324,3.3287911520701034e-4,0.003029837678650465,-0.5147132934571443,ARHGAP11A,Rho GTPase activating protein 11A
ENSG00000169083,-1.1279944317458295,-1.7498771937183473,-0.5061116697733116,4.415166128083078,-3.5847468816215335,4.591550254574054e-4,0.003953674033678868,-0.5187615606515799,AR,androgen receptor
ENSG00000249476,-1.5262214801102092,-2.395858822336911,-0.6565841378835074,0.17984505026106143,-3.4684819599916628,6.879645372890367e-4,0.005503242003560629,-0.525603249699687,,novel transcript
ENSG00000234261,-1.8419872866942175,-2.8767032936959014,-0.8072712796925334,-1.0949438905430668,-3.518240464767711,5.793284590025083e-4,0.0047792023532215455,-0.5272431831749653,,novel transcript
ENSG00000269439,-1.2880381605021896,-2.021092378714071,-0.5549839422903078,-0.4952385478989501,-3.472583452331006,6.783327014744883e-4,0.005444963220483216,-0.5286141904545127,PGLS-DT,PGLS divergent transcript
ENSG00000291084,-2.252250338796224,-3.537533985889948,-0.9669666917025002,1.0709298867058397,-3.4632013134642254,7.005546377686104e-4,0.005590464554352948,-0.5363261339289576,ALOX12P2,arachidonate 12-lipoxygenase pseudogene 2
ENSG00000166845,0.8924394521088259,0.3911923181875715,1.3936865860300802,1.6419200261618365,3.5187378863388323,5.783287767160639e-4,0.004774349908385976,-0.5363810011687935,C18orf54,chromosome 18 open reading frame 54
ENSG00000034053,-1.0048435642054598,-1.5721399701119778,-0.43754715829894175,1.7185147347741536,-3.5006483088943825,6.157473075124581e-4,0.005031349302159895,-0.5381306668113872,APBA2,amyloid beta precursor protein binding family A member 2
ENSG00000249936,0.774654323256502,0.3341067093805034,1.2152019371325005,0.07032354240506947,3.475162796187873,6.72340456921322e-4,0.005413717086508049,-0.5392503529810799,RAC1P2,Rac family small GTPase 1 pseudogene 2
ENSG00000276724,-1.5228927625000668,-2.3883838211610646,-0.6574017038390688,-0.6016745742133223,-3.4774972538836093,6.669600178459888e-4,0.0053778576004635216,-0.5433026578156346,,novel transcript
ENSG00000231993,0.6835922126736971,0.3010341459510887,1.0661502793963056,1.3674288530190264,3.5315048026946094,5.532192569531287e-4,0.004604736756403983,-0.5449737689213876,EP300-AS1,EP300 antisense RNA 1
ENSG00000279759,-1.2479135240682182,-1.9600016585767368,-0.5358253895596997,0.9496443619834642,-3.4634649797677906,6.999209086887743e-4,0.005587328726189095,-0.5467068635219432,,TEC
ENSG00000250988,-0.77569546283059565,-1.21135187490102,-0.34003905076017144,2.6574745096387695,-3.51890222067693,5.779988660594962e-4,0.004773324443336893,-0.5531014499674489,SNHG21,small nucleolar RNA host gene 21
ENSG00000162461,-2.1283500285860235,-3.3433282632176535,-0.9133717939543935,0.12624936206631385,-3.4620601909509716,7.033035724376729e-4,0.005610471881054876,-0.5542204269157445,SLC25A34,solute carrier family 25 member 34
ENSG00000148700,0.6271847520608596,0.29050162634666926,0.9638678777750498,6.58572428855996,3.6815796391221642,3.2547558019748e-4,0.002978306906176152,-0.5580461865818274,ADD3,adducin 3
ENSG00000291201,-0.8349847577377973,-1.3037228287133211,-0.3662466867622735,2.8326051757482746,-3.5205326618917554,5.747352384763718e-4,0.004751771810125203,-0.5614019614427299,,novel transcript
ENSG00000014914,-0.7008317802382065,-1.0883810881747582,-0.3132824723016548,3.7635945763673506,-3.57393689745527,4.7693969266196187e-4,0.004084082106241139,-0.5624967480861738,MTMR11,myotubularin related protein 11
ENSG00000279569,-1.6756646492783822,-2.6335117514990953,-0.7178175470576693,0.546903775643282,-3.4574107381283117,7.146090098330494e-4,0.005685024573940947,-0.5634476630253378,,novel transcript
ENSG00000264112,-1.4747342037503965,-2.302509579680914,-0.6469588278198789,3.2069786937272338,-3.52096176039733,5.738792048439628e-4,0.004751008865090179,-0.5727591069052682,,novel transcript
ENSG00000259316,1.5974279252040966,0.7006762642897332,2.49417958611846,0.2842260737395748,3.5205388486298723,5.747228876618919e-4,0.004751771810125203,-0.5735275793059502,,novel protein
ENSG00000270108,-1.2093841780474603,-1.9020748952259676,-0.5166934608689531,-0.14784659024537367,-3.4505233725282483,7.316699614500697e-4,0.005792948865714882,-0.5742890634029765,,"novel transcript, sense intronic to KLC1"
ENSG00000279796,-1.6829265729694762,-2.6363235110821175,-0.7295296348568349,-1.7288272509662885,-3.488602386968654,6.419142649927332e-4,0.00520848336832915,-0.5744307205464079,,TEC
ENSG00000143643,-0.599225958083077,-0.9279445545868164,-0.2705073615793376,4.14101817287878,-3.6026859265092144,4.310140486582034e-4,0.003744706856294372,-0.5812469756791181,TTC13,tetratricopeptide repeat domain 13
ENSG00000197641,0.8499946495438246,0.3964511064963176,1.3035381925913316,6.7124467367509695,3.703883022119088,3.003943544621279e-4,0.0027928491144423636,-0.5865976249756049,SERPINB13,serpin family B member 13
ENSG00000273345,-1.2534160489293928,-1.970913728611151,-0.5359183692476346,-0.4627622985606363,-3.4525089159113844,7.267126847795282e-4,0.005764710919336575,-0.5906213949363615,,novel transcript
ENSG00000172350,1.3693396169525376,0.5926492507528767,2.1460299831521983,-0.9877339635578573,3.4843623576630534,6.513707909392452e-4,0.00527598972933198,-0.5912155528070695,ABCG4,ATP binding cassette subfamily G member 4
ENSG00000170615,-2.17404636996117,-3.40395937609821,-0.9441333638241298,-0.8457729743027917,-3.493449481158211,6.312618787995098e-4,0.00514182631078323,-0.5929130925372759,SLC26A5,solute carrier family 26 member 5
ENSG00000137504,-0.6609882605970876,-1.0195732243937257,-0.3024032968004496,5.7579001864007004,-3.643021464853973,3.735675077335653e-4,0.0033406580286956134,-0.5933276554006088,CREBZF,CREB/ATF bZIP transcription factor
ENSG00000224596,-1.2267385112479454,-1.9309984120926533,-0.5224786104032375,0.10668354402296516,-3.442540804903716,7.519219394733447e-4,0.005914949331328284,-0.5966914584413665,ZMIZ1-AS1,ZMIZ1 antisense RNA 1
ENSG00000162650,-0.6454453909263551,-1.0121668599907325,-0.27872392186197775,1.5219923854485231,-3.4784296692748575,6.648223186201379e-4,0.0053643486529551185,-0.5991782090254647,ATXN7L2,ataxin 7 like 2
ENSG00000110435,0.5970655302743628,0.2723694912032761,0.9217615693454495,4.855760392777466,3.6341685615771646,3.85519680062051e-4,0.0034329891387260003,-0.6000149865132851,PDHX,pyruvate dehydrogenase complex component X
ENSG00000279277,-1.2276441281442882,-1.9297078927065376,-0.525580363582039,0.9887427891671018,-3.4558588103785315,7.184204374508149e-4,0.0057094742025628805,-0.6041405147074697,,novel transcript
ENSG00000163945,-0.7968768595710021,-1.233246642038325,-0.3605070771036792,4.7427988500114795,-3.6090807988473563,4.213817927168654e-4,0.003685859736821553,-0.6069336769138127,UVSSA,UV stimulated scaffold protein A
ENSG00000225950,-0.8684163105402469,-1.3646702399380666,-0.37216238114242717,1.3907659527546172,-3.4584704692627097,7.12017297286624e-4,0.005666348902892112,-0.6085313695893282,NTF4,neurotrophin 4
ENSG00000104332,1.1565321516955995,0.5327031534302784,1.7803611499609207,5.212425198416413,3.6639725429009466,3.466608441504693e-4,0.003136300798969119,-0.6177723773395538,SFRP1,secreted frizzled related protein 1
ENSG00000147174,-1.3439712216612651,-2.1172196141604744,-0.570722829162056,0.15182694936453328,-3.435033699270103,7.714464473949029e-4,0.006039873906290862,-0.623659878836329,GCNA,germ cell nuclear acidic peptidase
ENSG00000138639,-0.7265385705806175,-1.1316691863912811,-0.3214079547699539,3.900331051495068,-3.5442444628808234,5.291886164103976e-4,0.004441356612086686,-0.6257823953768353,ARHGAP24,Rho GTPase activating protein 24
ENSG00000163577,0.8490407284067114,0.3779991524733127,1.3200823043401102,3.0770423744072395,3.5622905685441846,4.96825746661564e-4,0.004223200834076284,-0.6272300950173539,EIF5A2,eukaryotic translation initiation factor 5A2
ENSG00000125630,0.7905815854070806,0.36189172086384463,1.2192714499503166,5.1947840365051485,3.6447146902310785,3.713217429325636e-4,0.0033321316189068332,-0.6293031361475441,POLR1B,RNA polymerase I subunit B
ENSG00000277007,-2.094581918176903,-3.275738199515325,-0.9134256368384812,-1.6800908741149816,-3.5046935136780473,6.071873038295812e-4,0.004968402176540642,-0.6294405863409045,,novel transcript
ENSG00000289177,-1.1791017110580686,-1.8567536347208593,-0.5014497873952778,1.1300927395697569,-3.438782062217857,7.616390061847011e-4,0.005985301313078961,-0.6323061126683127,,novel transcript
ENSG00000279598,-1.457754803342647,-2.2974637966885436,-0.6180458099967505,1.0280920251454215,-3.4309606342964942,7.8223767417335e-4,0.006103738440964957,-0.63914843496981,,"novel transcript, antisense to titin"
ENSG00000227946,-0.7392038835980487,-1.163283827913812,-0.3151239392822852,1.2700083257150037,-3.444899561523346,7.458836254784108e-4,0.005881405169164799,-0.6400445397739398,INO80D-AS1,INO80D antisense RNA 1
ENSG00000137185,-0.6617690230327318,-1.038461140613603,-0.28507690545186043,2.2835263972251134,-3.4720019490300293,6.796905410744059e-4,0.005450956307451266,-0.6418320060689888,ZSCAN9,zinc finger and SCAN domain containing 9
ENSG00000222328,1.5202022675552573,0.7091635652056308,2.3312409699048837,8.835193408122425,3.7044168889671716,2.9981701893309887e-4,0.0027885986939324616,-0.6433368923432905,RNU2-2P,"RNA, U2 small nuclear 2, pseudogene"
ENSG00000290600,-2.558765629074784,-4.0323148657819265,-1.0852163923676412,0.13278266979156758,-3.431831175361448,7.799194261425305e-4,0.006087726270791646,-0.6444684856216583,,novel transcript
ENSG00000105281,0.6097195361364784,0.27773247836859927,0.9417065939043576,4.520509508387163,3.6296856602047796,3.917088050214189e-4,0.0034810232873812882,-0.646768000163342,SLC1A5,solute carrier family 1 member 5
ENSG00000278997,-0.9279572636704347,-1.463025643570363,-0.39288888377050646,0.3354252880436609,-3.427510131795446,7.914900667965151e-4,0.006164512255870779,-0.6495700787744703,,TEC
ENSG00000148773,1.0960750860857944,0.5057032840789027,1.6864468880926862,6.287543685236438,3.6692285055861555,3.402040486625549e-4,0.0030838965442434568,-0.6509486754985163,MKI67,marker of proliferation Ki-67
ENSG00000244398,0.6141663706634817,0.27413246657860046,0.9542002747483629,3.8083381288115845,3.569635477233421,4.841953553149059e-4,0.0041324889354313,-0.6537328043992012,RPL36AP37,ribosomal protein L36a pseudogene 37
ENSG00000175198,0.7702391665207822,0.3456670848378323,1.194811248203732,4.349077899572957,3.58537201264473,4.5814591800450767e-4,0.003946449210546624,-0.6541900600291077,PCCA,propionyl-CoA carboxylase subunit alpha
ENSG00000131019,0.9608550346365035,0.4141700881005187,1.507539981172488,0.8599714103601034,3.4736080555655504,6.759463979984547e-4,0.005433325982664406,-0.654513473050284,ULBP3,UL16 binding protein 3
